5400,15,57000,0.703,1746,449
5400,15,57500,0.703,1747.2,449
5400,15,58000,0.703,1748.3,449
5400,15,58500,0.703,1749.6,449
5400,15,59000,0.703,1750.8,449
5400,15,59500,0.703,1752.1,449
5400,15,60000,0.703,1753.4,449
5400,15,60500,0.703,1754.8,449
5400,15,61000,0.703,1756.2,449
5400,15,61500,0.703,1757.7,449
5400,15,62000,0.703,1759.2,449
5400,15,62500,0.703,1760.8,449
5400,15,63000,0.703,1762.4,449
5400,15,63500,0.703,1764,449
5400,15,64000,0.703,1765.6,449
5400,15,64500,0.703,1767.3,449
5400,15,65000,0.703,1769.1,449
5400,15,65500,0.703,1770.9,449
5400,15,66000,0.703,1772.8,449
5400,15,66500,0.703,1774.7,449
5400,15,67000,0.703,1776.8,449
5400,15,67500,0.703,1778.9,449
5400,15,68000,0.703,1781.1,449
5400,15,68500,0.703,1783.4,449
5400,15,69000,0.703,1785.7,449
5400,15,69500,0.703,1788.2,449
5400,15,70000,0.703,1790.7,449
5400,15,70500,0.703,1793.2,449
5400,15,71000,0.703,1795.9,449
5400,15,71500,0.703,1798.6,449
5400,15,72000,0.703,1801.3,449
5400,15,72500,0.703,1804.1,449
5400,15,73000,0.703,1807,449
5400,15,73500,0.703,1809.9,449
5400,15,74000,0.703,1812.9,449
5400,15,74500,0.703,1816,449
5400,15,75000,0.703,1819.1,449
5400,20,55000,0.703,1765.2,453
5400,20,55500,0.703,1766.4,453
5400,20,56000,0.703,1767.5,453
5400,20,56500,0.703,1768.7,453
5400,20,57000,0.703,1769.9,453
5400,20,57500,0.703,1771.1,453
5400,20,58000,0.703,1772.3,453
5400,20,58500,0.703,1773.5,453
5400,20,59000,0.703,1774.8,453
5400,20,59500,0.703,1776.1,453
5400,20,60000,0.703,1777.4,453
5400,20,60500,0.703,1778.8,453
5400,20,61000,0.703,1780.3,453
5400,20,61500,0.703,1781.7,453
5400,20,62000,0.703,1783.3,453
5400,20,62500,0.703,1784.9,453
5400,20,63000,0.703,1786.5,453
5400,20,63500,0.703,1788.1,453
5400,20,64000,0.703,1789.8,453
5400,20,64500,0.703,1791.5,453
5400,20,65000,0.703,1793.3,453
5400,20,65500,0.703,1795.1,453
5400,20,66000,0.703,1797,453
5400,20,66500,0.703,1799,453
5400,20,67000,0.703,1801,453
5400,20,67500,0.703,1803.2,453
5400,20,68000,0.703,1805.4,453
5400,20,68500,0.703,1807.7,453
5400,20,69000,0.703,1810.1,453
5400,20,69500,0.703,1812.6,453
5400,20,70000,0.703,1815.1,453
5400,20,70500,0.703,1817.7,453
5400,20,71000,0.703,1820.4,453
5400,20,71500,0.703,1823.1,453
5400,20,72000,0.703,1825.9,453
5400,20,72500,0.703,1828.7,453
5400,20,73000,0.703,1831.6,453
5400,20,73500,0.703,1834.6,453
5400,20,74000,0.703,1837.6,453
5400,20,74500,0.703,1840.7,453
5400,20,75000,0.703,1843.8,453
5700,-10,55000,0.716,1615.5,433
5700,-10,55500,0.716,1616.5,433
5700,-10,56000,0.716,1617.5,433
5700,-10,56500,0.716,1618.5,433
5700,-10,57000,0.716,1619.5,433
5700,-10,57500,0.716,1620.5,433
5700,-10,58000,0.716,1621.5,433
5700,-10,58500,0.716,1622.6,433
5700,-10,59000,0.716,1623.7,433
5700,-10,59500,0.716,1624.8,433
5700,-10,60000,0.716,1626,433
5700,-10,60500,0.716,1627.2,433
5700,-10,61000,0.716,1628.5,433
5700,-10,61500,0.716,1629.9,433
5700,-10,62000,0.716,1631.3,433
5700,-10,62500,0.716,1632.8,433
5700,-10,63000,0.716,1634.3,433
5700,-10,63500,0.716,1635.9,433
5700,-10,64000,0.716,1637.5,433
5700,-10,64500,0.716,1639.2,433
5700,-10,65000,0.716,1640.9,433
5700,-10,65500,0.716,1642.7,433
5700,-10,66000,0.716,1644.5,433
5700,-10,66500,0.716,1646.4,433
5700,-10,67000,0.716,1648.4,433
5700,-10,67500,0.716,1650.5,433
5700,-10,68000,0.716,1652.6,433
5700,-10,68500,0.716,1654.8,433
5700,-10,69000,0.716,1657.1,433
5700,-10,69500,0.716,1659.4,433
5700,-10,70000,0.716,1661.7,433
5700,-10,70500,0.716,1664.2,433
5700,-10,71000,0.716,1666.7,433
5700,-10,71500,0.716,1669.2,433
5700,-10,72000,0.716,1671.9,433
5700,-10,72500,0.716,1674.5,433
5700,-10,73000,0.716,1677.3,433
5700,-10,73500,0.716,1680.1,433
5700,-10,74000,0.716,1683,433
5700,-10,74500,0.716,1685.9,433
5700,-10,75000,0.716,1688.9,433
5700,0,55000,0.716,1664.8,442
5700,0,55500,0.716,1665.9,442
5700,0,56000,0.716,1666.9,442
5700,0,56500,0.716,1668,442
5700,0,57000,0.716,1669,442
5700,0,57500,0.716,1670,442
5700,0,58000,0.716,1671.1,442
5700,0,58500,0.716,1672.2,442
5700,0,59000,0.716,1673.3,442
5700,0,59500,0.716,1674.4,442
5700,0,60000,0.716,1675.6,442
5700,0,60500,0.716,1676.9,442
5700,0,61000,0.716,1678.2,442
5700,0,61500,0.716,1679.6,442
5700,0,62000,0.716,1681.1,442
5700,0,62500,0.716,1682.6,442
5700,0,63000,0.716,1684.2,442
5700,0,63500,0.716,1685.8,442
5700,0,64000,0.716,1687.4,442
5700,0,64500,0.716,1689.1,442
5700,0,65000,0.716,1690.9,442
5700,0,65500,0.716,1692.7,442
5700,0,66000,0.716,1694.6,442
5700,0,66500,0.716,1696.6,442
5700,0,67000,0.716,1698.6,442
5700,0,67500,0.716,1700.7,442
5700,0,68000,0.716,1702.9,442
5700,0,68500,0.716,1705.1,442
5700,0,69000,0.716,1707.4,442
5700,0,69500,0.716,1709.8,442
5700,0,70000,0.716,1712.3,442
5700,0,70500,0.716,1714.8,442
5700,0,71000,0.716,1717.3,442
5700,0,71500,0.716,1719.9,442
5700,0,72000,0.716,1722.6,442
5700,0,72500,0.716,1725.3,442
5700,0,73000,0.716,1728.1,442
5700,0,73500,0.716,1731,442
5700,0,74000,0.716,1734,442
5700,0,74500,0.716,1737,442
5700,0,75000,0.716,1740.1,442
5700,10,55000,0.716,1713.6,451
5700,10,55500,0.716,1714.7,451
5700,10,56000,0.716,1715.7,451
5700,10,56500,0.716,1716.8,451
5700,10,57000,0.716,1717.8,451
5700,10,57500,0.716,1718.9,451
5700,10,58000,0.716,1720,451
5700,10,58500,0.716,1721.1,451
5700,10,59000,0.716,1722.2,451
5700,10,59500,0.716,1723.4,451
5700,10,60000,0.716,1724.6,451
5700,10,60500,0.716,1725.9,451
5700,10,61000,0.716,1727.3,451
5700,10,61500,0.716,1728.7,451
5700,10,62000,0.716,1730.2,451
5700,10,62500,0.716,1731.8,451
5700,10,63000,0.716,1733.4,451
5700,10,63500,0.716,1735,451
5700,10,64000,0.716,1736.7,451
5700,10,64500,0.716,1738.5,451
5700,10,65000,0.716,1740.3,451
5700,10,65500,0.716,1742.1,451
5700,10,66000,0.716,1744.1,451
5700,10,66500,0.716,1746.1,451
5700,10,67000,0.716,1748.2,451
5700,10,67500,0.716,1750.3,451
5700,10,68000,0.716,1752.5,451
5700,10,68500,0.716,1754.8,451
5700,10,69000,0.716,1757.2,451
5700,10,69500,0.716,1759.6,451
5700,10,70000,0.716,1762.1,451
5700,10,70500,0.716,1764.7,451
5700,10,71000,0.716,1767.3,451
5700,10,71500,0.716,1770,451
5700,10,72000,0.716,1772.7,451
5700,10,72500,0.716,1775.5,451
5700,10,73000,0.716,1778.4,451
5700,10,73500,0.716,1781.3,451
5700,10,74000,0.716,1784.3,451
5700,10,74500,0.716,1787.4,451
5700,10,75000,0.716,1790.6,451
5700,15,55000,0.716,1737.8,455
5700,15,55500,0.716,1738.8,455
5700,15,56000,0.716,1739.9,455
5700,15,56500,0.716,1741,455
5700,15,57000,0.716,1742.1,455
5700,15,57500,0.716,1743.1,455
5700,15,58000,0.716,1744.2,455
5700,15,58500,0.716,1745.3,455
5700,15,59000,0.716,1746.5,455
5700,15,59500,0.716,1747.7,455
5700,15,60000,0.716,1748.9,455
5700,15,60500,0.716,1750.2,455
5700,15,61000,0.716,1751.6,455
5700,15,61500,0.716,1753,455
5700,15,62000,0.716,1754.6,455
5700,15,62500,0.716,1756.1,455
5700,15,63000,0.716,1757.7,455
5700,15,63500,0.716,1759.4,455
5700,15,64000,0.716,1761.1,455
5700,15,64500,0.716,1762.9,455
5700,15,65000,0.716,1764.7,455
5700,15,65500,0.716,1766.6,455
5700,15,66000,0.716,1768.6,455
5700,15,66500,0.716,1770.6,455
5700,15,67000,0.716,1772.7,455
5700,15,67500,0.716,1774.9,455
5700,15,68000,0.716,1777.1,455
5700,15,68500,0.716,1779.4,455
5700,15,69000,0.716,1781.8,455
5700,15,69500,0.716,1784.3,455
5700,15,70000,0.716,1786.8,455
5700,15,70500,0.716,1789.4,455
5700,15,71000,0.716,1792,455
5700,15,71500,0.716,1794.7,455
5700,15,72000,0.716,1797.5,455
5700,15,72500,0.716,1800.3,455
5700,15,73000,0.716,1803.2,455
5700,15,73500,0.716,1806.2,455
5700,15,74000,0.716,1809.2,455
5700,15,74500,0.716,1812.4,455
5700,15,75000,0.716,1815.6,455
5700,20,55000,0.716,1761.8,459
5700,20,55500,0.716,1762.9,459
5700,20,56000,0.716,1763.9,459
5700,20,56500,0.716,1765,459
5700,20,57000,0.716,1766.1,459
5700,20,57500,0.716,1767.2,459
5700,20,58000,0.716,1768.3,459
5700,20,58500,0.716,1769.4,459
5700,20,59000,0.716,1770.6,459
5700,20,59500,0.716,1771.8,459
5700,20,60000,0.716,1773,459
5700,20,60500,0.716,1774.4,459
5700,20,61000,0.716,1775.7,459
5700,20,61500,0.716,1777.2,459
5700,20,62000,0.716,1778.8,459
5700,20,62500,0.716,1780.3,459
5700,20,63000,0.716,1782,459
5700,20,63500,0.716,1783.7,459
5700,20,64000,0.716,1785.4,459
5700,20,64500,0.716,1787.2,459
5700,20,65000,0.716,1789,459
5700,20,65500,0.716,1791,459
5700,20,66000,0.716,1792.9,459
5700,20,66500,0.716,1795,459
5700,20,67000,0.716,1797.1,459
5700,20,67500,0.716,1799.3,459
5700,20,68000,0.716,1801.6,459
5700,20,68500,0.716,1803.9,459
5700,20,69000,0.716,1806.3,459
5700,20,69500,0.716,1808.8,459
5700,20,70000,0.716,1811.4,459
5700,20,70500,0.716,1814,459
5700,20,71000,0.716,1816.6,459
5700,20,71500,0.716,1819.4,459
5700,20,72000,0.716,1822.2,459
5700,20,72500,0.716,1825,459
5700,20,73000,0.716,1827.9,459
5700,20,73500,0.716,1830.9,459
5700,20,74000,0.716,1834,459
5700,20,74500,0.716,1837.2,459
5700,20,75000,0.716,1840.4,459
6000,-10,55000,0.729,1610.7,439
6000,-10,55500,0.729,1611.6,439
6000,-10,56000,0.729,1612.6,439
6000,-10,56500,0.729,1613.5,439
6000,-10,57000,0.729,1614.5,439
6000,-10,57500,0.729,1615.4,439
6000,-10,58000,0.729,1616.4,439
6000,-10,58500,0.729,1617.5,439
6000,-10,59000,0.729,1618.5,439
6000,-10,59500,0.729,1619.7,439
6000,-10,60000,0.729,1620.9,439
6000,-10,60500,0.729,1622.1,439
6000,-10,61000,0.729,1623.5,439
6000,-10,61500,0.729,1624.9,439
6000,-10,62000,0.729,1626.4,439
6000,-10,62500,0.729,1628,439
6000,-10,63000,0.729,1629.6,439
6000,-10,63500,0.729,1631.3,439
6000,-10,64000,0.729,1633.1,439
6000,-10,64500,0.729,1634.9,439
6000,-10,65000,0.729,1636.7,439
6000,-10,65500,0.729,1638.7,439
6000,-10,66000,0.729,1640.6,439
6000,-10,66500,0.729,1642.7,439
6000,-10,67000,0.729,1644.7,439
6000,-10,67500,0.729,1646.9,439
6000,-10,68000,0.729,1649.1,439
6000,-10,68500,0.729,1651.3,439
6000,-10,69000,0.729,1653.6,439
6000,-10,69500,0.729,1655.9,439
6000,-10,70000,0.729,1658.3,439
6000,-10,70500,0.729,1660.7,439
6000,-10,71000,0.729,1663.2,439
6000,-10,71500,0.729,1665.8,439
6000,-10,72000,0.729,1668.4,439
6000,-10,72500,0.729,1671,439
6000,-10,73000,0.729,1673.7,439
6000,-10,73500,0.729,1676.5,439
6000,-10,74000,0.729,1679.4,439
6000,-10,74500,0.729,1682.3,439
6000,-10,75000,0.729,1685.2,439
6000,0,55000,0.729,1660.3,448
6000,0,55500,0.729,1661.3,448
6000,0,56000,0.729,1662.2,448
6000,0,56500,0.729,1663.2,448
6000,0,57000,0.729,1664.2,448
6000,0,57500,0.729,1665.2,448
6000,0,58000,0.729,1666.2,448
6000,0,58500,0.729,1667.2,448
6000,0,59000,0.729,1668.3,448
6000,0,59500,0.729,1669.5,448
6000,0,60000,0.729,1670.7,448
6000,0,60500,0.729,1672,448
6000,0,61000,0.729,1673.4,448
6000,0,61500,0.729,1674.9,448
6000,0,62000,0.729,1676.4,448
6000,0,62500,0.729,1678,448
6000,0,63000,0.729,1679.7,448
6000,0,63500,0.729,1681.4,448
6000,0,64000,0.729,1683.2,448
6000,0,64500,0.729,1685.1,448
6000,0,65000,0.729,1687,448
6000,0,65500,0.729,1688.9,448
6000,0,66000,0.729,1691,448
6000,0,66500,0.729,1693,448
6000,0,67000,0.729,1695.2,448
6000,0,67500,0.729,1697.3,448
6000,0,68000,0.729,1699.6,448
6000,0,68500,0.729,1701.8,448
6000,0,69000,0.729,1704.2,448
6000,0,69500,0.729,1706.6,448
6000,0,70000,0.729,1709,448
6000,0,70500,0.729,1711.5,448
6000,0,71000,0.729,1714.1,448
6000,0,71500,0.729,1716.7,448
6000,0,72000,0.729,1719.3,448
6000,0,72500,0.729,1722,448
6000,0,73000,0.729,1724.8,448
6000,0,73500,0.729,1727.7,448
6000,0,74000,0.729,1730.6,448
6000,0,74500,0.729,1733.5,448
6000,0,75000,0.729,1736.5,448
6000,10,55000,0.729,1709.3,457
6000,10,55500,0.729,1710.3,457
6000,10,56000,0.729,1711.2,457
6000,10,56500,0.729,1712.2,457
6000,10,57000,0.729,1713.2,457
6000,10,57500,0.729,1714.2,457
6000,10,58000,0.729,1715.3,457
6000,10,58500,0.729,1716.4,457
6000,10,59000,0.729,1717.5,457
6000,10,59500,0.729,1718.7,457
6000,10,60000,0.729,1719.9,457
6000,10,60500,0.729,1721.3,457
6000,10,61000,0.729,1722.7,457
6000,10,61500,0.729,1724.2,457
6000,10,62000,0.729,1725.7,457
6000,10,62500,0.729,1727.4,457
6000,10,63000,0.729,1729.1,457
6000,10,63500,0.729,1730.9,457
6000,10,64000,0.729,1732.7,457
6000,10,64500,0.729,1734.6,457
6000,10,65000,0.729,1736.5,457
6000,10,65500,0.729,1738.5,457
6000,10,66000,0.729,1740.6,457
6000,10,66500,0.729,1742.7,457
6000,10,67000,0.729,1744.9,457
6000,10,67500,0.729,1747.1,457
6000,10,68000,0.729,1749.4,457
6000,10,68500,0.729,1751.7,457
6000,10,69000,0.729,1754.1,457
6000,10,69500,0.729,1756.6,457
6000,10,70000,0.729,1759.1,457
6000,10,70500,0.729,1761.6,457
6000,10,71000,0.729,1764.2,457
6000,10,71500,0.729,1766.9,457
6000,10,72000,0.729,1769.6,457
6000,10,72500,0.729,1772.4,457
6000,10,73000,0.729,1775.2,457
6000,10,73500,0.729,1778.1,457
6000,10,74000,0.729,1781.1,457
6000,10,74500,0.729,1784.1,457
6000,10,75000,0.729,1787.2,457
6000,15,55000,0.729,1733.6,462
6000,15,55500,0.729,1734.5,462
6000,15,56000,0.729,1735.5,462
6000,15,56500,0.729,1736.5,462
6000,15,57000,0.729,1737.5,462
6000,15,57500,0.729,1738.6,462
6000,15,58000,0.729,1739.6,462
6000,15,58500,0.729,1740.7,462
6000,15,59000,0.729,1741.8,462
6000,15,59500,0.729,1743,462
6000,15,60000,0.729,1744.3,462
6000,15,60500,0.729,1745.6,462
6000,15,61000,0.729,1747.1,462
6000,15,61500,0.729,1748.6,462
6000,15,62000,0.729,1750.2,462
6000,15,62500,0.729,1751.8,462
6000,15,63000,0.729,1753.6,462
6000,15,63500,0.729,1755.3,462
6000,15,64000,0.729,1757.2,462
6000,15,64500,0.729,1759.1,462
6000,15,65000,0.729,1761.1,462
6000,15,65500,0.729,1763.1,462
6000,15,66000,0.729,1765.2,462
6000,15,66500,0.729,1767.4,462
6000,15,67000,0.729,1769.6,462
6000,15,67500,0.729,1771.8,462
6000,15,68000,0.729,1774.1,462
6000,15,68500,0.729,1776.5,462
6000,15,69000,0.729,1778.9,462
6000,15,69500,0.729,1781.3,462
6000,15,70000,0.729,1783.9,462
6000,15,70500,0.729,1786.4,462
6000,15,71000,0.729,1789.1,462
6000,15,71500,0.729,1791.7,462
6000,15,72000,0.729,1794.5,462
6000,15,72500,0.729,1797.3,462
6000,15,73000,0.729,1800.1,462
6000,15,73500,0.729,1803.1,462
6000,15,74000,0.729,1806.1,462
6000,15,74500,0.729,1809.1,462
6000,15,75000,0.729,1812.2,462
6000,20,55000,0.729,1757.7,466
6000,20,55500,0.729,1758.6,466
6000,20,56000,0.729,1759.7,466
6000,20,56500,0.729,1760.7,466
6000,20,57000,0.729,1761.7,466
6000,20,57500,0.729,1762.7,466
6000,20,58000,0.729,1763.8,466
6000,20,58500,0.729,1764.9,466
6000,20,59000,0.729,1766,466
6000,20,59500,0.729,1767.3,466
6000,20,60000,0.729,1768.5,466
6000,20,60500,0.729,1769.9,466
6000,20,61000,0.729,1771.3,466
6000,20,61500,0.729,1772.9,466
6000,20,62000,0.729,1774.5,466
6000,20,62500,0.729,1776.1,466
6000,20,63000,0.729,1777.9,466
6000,20,63500,0.729,1779.7,466
6000,20,64000,0.729,1781.6,466
6000,20,64500,0.729,1783.5,466
6000,20,65000,0.729,1785.5,466
6000,20,65500,0.729,1787.5,466
6000,20,66000,0.729,1789.7,466
6000,20,66500,0.729,1791.8,466
6000,20,67000,0.729,1794,466
6000,20,67500,0.729,1796.3,466
6000,20,68000,0.729,1798.6,466
6000,20,68500,0.729,1801,466
6000,20,69000,0.729,1803.4,466
6000,20,69500,0.729,1805.9,466
6000,20,70000,0.729,1808.5,466
6000,20,70500,0.729,1811.1,466
6000,20,71000,0.729,1813.7,466
6000,20,71500,0.729,1816.5,466
6000,20,72000,0.729,1819.2,466
6000,20,72500,0.729,1822.1,466
6000,20,73000,0.729,1824.9,466
6000,20,73500,0.729,1827.9,466
6000,20,74000,0.729,1830.9,466
6000,20,74500,0.729,1834,466
6000,20,75000,0.729,1837.1,466
6300,-10,55000,0.742,1606.2,446
6300,-10,55500,0.742,1607.1,446
6300,-10,56000,0.742,1608,446
6300,-10,56500,0.742,1608.9,446
6300,-10,57000,0.742,1609.7,446
6300,-10,57500,0.742,1610.6,446
6300,-10,58000,0.742,1611.6,446
6300,-10,58500,0.742,1612.5,446
6300,-10,59000,0.742,1613.5,446
6300,-10,59500,0.742,1614.6,446
6300,-10,60000,0.742,1615.8,446
6300,-10,60500,0.742,1617.1,446
6300,-10,61000,0.742,1618.5,446
6300,-10,61500,0.742,1619.9,446
6300,-10,62000,0.742,1621.5,446
6300,-10,62500,0.742,1623.2,446
6300,-10,63000,0.742,1625,446
6300,-10,63500,0.742,1626.8,446
6300,-10,64000,0.742,1628.8,446
6300,-10,64500,0.742,1630.7,446
6300,-10,65000,0.742,1632.7,446
6300,-10,65500,0.742,1634.8,446
6300,-10,66000,0.742,1636.9,446
6300,-10,66500,0.742,1639,446
6300,-10,67000,0.742,1641.1,446
6300,-10,67500,0.742,1643.3,446
6300,-10,68000,0.742,1645.5,446
6300,-10,68500,0.742,1647.7,446
6300,-10,69000,0.742,1650,446
6300,-10,69500,0.742,1652.3,446
6300,-10,70000,0.742,1654.7,446
6300,-10,70500,0.742,1657.1,446
6300,-10,71000,0.742,1659.5,446
6300,-10,71500,0.742,1662,446
6300,-10,72000,0.742,1664.6,446
6300,-10,72500,0.742,1667.2,446
6300,-10,73000,0.742,1669.8,446
6300,-10,73500,0.742,1672.5,446
6300,-10,74000,0.742,1675.3,446
6300,-10,74500,0.742,1678.1,446
6300,-10,75000,0.742,1681,446
6300,0,55000,0.742,1656,455
6300,0,55500,0.742,1656.9,455
6300,0,56000,0.742,1657.8,455
6300,0,56500,0.742,1658.7,455
6300,0,57000,0.742,1659.6,455
6300,0,57500,0.742,1660.5,455
6300,0,58000,0.742,1661.5,455
6300,0,58500,0.742,1662.4,455
6300,0,59000,0.742,1663.5,455
6300,0,59500,0.742,1664.6,455
6300,0,60000,0.742,1665.8,455
6300,0,60500,0.742,1667.1,455
6300,0,61000,0.742,1668.5,455
6300,0,61500,0.742,1670,455
6300,0,62000,0.742,1671.7,455
6300,0,62500,0.742,1673.4,455
6300,0,63000,0.742,1675.2,455
6300,0,63500,0.742,1677.1,455
6300,0,64000,0.742,1679,455
6300,0,64500,0.742,1681,455
6300,0,65000,0.742,1683.1,455
6300,0,65500,0.742,1685.2,455
6300,0,66000,0.742,1687.3,455
6300,0,66500,0.742,1689.5,455
6300,0,67000,0.742,1691.7,455
6300,0,67500,0.742,1693.9,455
6300,0,68000,0.742,1696.1,455
6300,0,68500,0.742,1698.4,455
6300,0,69000,0.742,1700.7,455
6300,0,69500,0.742,1703.1,455
6300,0,70000,0.742,1705.5,455
6300,0,70500,0.742,1708,455
6300,0,71000,0.742,1710.5,455
6300,0,71500,0.742,1713,455
6300,0,72000,0.742,1715.7,455
6300,0,72500,0.742,1718.3,455
6300,0,73000,0.742,1721,455
6300,0,73500,0.742,1723.8,455
6300,0,74000,0.742,1726.6,455
6300,0,74500,0.742,1729.5,455
6300,0,75000,0.742,1732.4,455
6300,10,55000,0.742,1705.2,464
6300,10,55500,0.742,1706.1,464
6300,10,56000,0.742,1707,464
6300,10,56500,0.742,1707.9,464
6300,10,57000,0.742,1708.8,464
6300,10,57500,0.742,1709.7,464
6300,10,58000,0.742,1710.7,464
6300,10,58500,0.742,1711.7,464
6300,10,59000,0.742,1712.8,464
6300,10,59500,0.742,1713.9,464
6300,10,60000,0.742,1715.1,464
6300,10,60500,0.742,1716.5,464
6300,10,61000,0.742,1717.9,464
6300,10,61500,0.742,1719.4,464
6300,10,62000,0.742,1721.1,464
6300,10,62500,0.742,1722.9,464
6300,10,63000,0.742,1724.7,464
6300,10,63500,0.742,1726.6,464
6300,10,64000,0.742,1728.6,464
6300,10,64500,0.742,1730.7,464
6300,10,65000,0.742,1732.8,464
6300,10,65500,0.742,1734.9,464
6300,10,66000,0.742,1737.1,464
6300,10,66500,0.742,1739.3,464
6300,10,67000,0.742,1741.5,464
6300,10,67500,0.742,1743.8,464
6300,10,68000,0.742,1746.1,464
6300,10,68500,0.742,1748.4,464
6300,10,69000,0.742,1750.8,464
6300,10,69500,0.742,1753.2,464
6300,10,70000,0.742,1755.7,464
6300,10,70500,0.742,1758.2,464
6300,10,71000,0.742,1760.8,464
6300,10,71500,0.742,1763.4,464
6300,10,72000,0.742,1766,464
6300,10,72500,0.742,1768.8,464
6300,10,73000,0.742,1771.5,464
6300,10,73500,0.742,1774.4,464
6300,10,74000,0.742,1777.3,464
6300,10,74500,0.742,1780.2,464
6300,10,75000,0.742,1783.2,464
6300,15,55000,0.742,1729.5,468
6300,15,55500,0.742,1730.4,468
6300,15,56000,0.742,1731.3,468
6300,15,56500,0.742,1732.2,468
6300,15,57000,0.742,1733.2,468
6300,15,57500,0.742,1734.1,468
6300,15,58000,0.742,1735.1,468
6300,15,58500,0.742,1736.1,468
6300,15,59000,0.742,1737.2,468
6300,15,59500,0.742,1738.3,468
6300,15,60000,0.742,1739.6,468
6300,15,60500,0.742,1740.9,468
6300,15,61000,0.742,1742.3,468
6300,15,61500,0.742,1743.9,468
6300,15,62000,0.742,1745.6,468
6300,15,62500,0.742,1747.4,468
6300,15,63000,0.742,1749.2,468
6300,15,63500,0.742,1751.2,468
6300,15,64000,0.742,1753.2,468
6300,15,64500,0.742,1755.3,468
6300,15,65000,0.742,1757.4,468
6300,15,65500,0.742,1759.6,468
6300,15,66000,0.742,1761.8,468
6300,15,66500,0.742,1764,468
6300,15,67000,0.742,1766.2,468
6300,15,67500,0.742,1768.5,468
6300,15,68000,0.742,1770.8,468
6300,15,68500,0.742,1773.2,468
6300,15,69000,0.742,1775.6,468
6300,15,69500,0.742,1778,468
6300,15,70000,0.742,1780.5,468
6300,15,70500,0.742,1783.1,468
6300,15,71000,0.742,1785.7,468
6300,15,71500,0.742,1788.3,468
6300,15,72000,0.742,1791,468
6300,15,72500,0.742,1793.7,468
6300,15,73000,0.742,1796.6,468
6300,15,73500,0.742,1799.4,468
6300,15,74000,0.742,1802.3,468
6300,15,74500,0.742,1805.3,468
6300,15,75000,0.742,1808.3,468
6300,20,55000,0.742,1753.6,473
6300,20,55500,0.742,1754.6,473
6300,20,56000,0.742,1755.5,473
6300,20,56500,0.742,1756.4,473
6300,20,57000,0.742,1757.4,473
6300,20,57500,0.742,1758.3,473
6300,20,58000,0.742,1759.3,473
6300,20,58500,0.742,1760.3,473
6300,20,59000,0.742,1761.4,473
6300,20,59500,0.742,1762.6,473
6300,20,60000,0.742,1763.8,473
6300,20,60500,0.742,1765.2,473
6300,20,61000,0.742,1766.6,473
6300,20,61500,0.742,1768.2,473
6300,20,62000,0.742,1769.9,473
6300,20,62500,0.742,1771.7,473
6300,20,63000,0.742,1773.6,473
6300,20,63500,0.742,1775.6,473
6300,20,64000,0.742,1777.6,473
6300,20,64500,0.742,1779.7,473
6300,20,65000,0.742,1781.8,473
6300,20,65500,0.742,1784,473
6300,20,66000,0.742,1786.2,473
6300,20,66500,0.742,1788.5,473
6300,20,67000,0.742,1790.7,473
6300,20,67500,0.742,1793.1,473
6300,20,68000,0.742,1795.4,473
6300,20,68500,0.742,1797.8,473
6300,20,69000,0.742,1800.2,473
6300,20,69500,0.742,1802.7,473
6300,20,70000,0.742,1805.2,473
6300,20,70500,0.742,1807.8,473
6300,20,71000,0.742,1810.4,473
6300,20,71500,0.742,1813.1,473
6300,20,72000,0.742,1815.8,473
6300,20,72500,0.742,1818.6,473
6300,20,73000,0.742,1821.4,473
6300,20,73500,0.742,1824.3,473
6300,20,74000,0.742,1827.3,473
6300,20,74500,0.742,1830.3,473
6300,20,75000,0.742,1833.3,473
6600,-10,55000,0.756,1600.8,452
6600,-10,55500,0.756,1601.7,452
6600,-10,56000,0.756,1602.5,452
6600,-10,56500,0.756,1603.3,452
6600,-10,57000,0.756,1604.1,452
6600,-10,57500,0.756,1605,452
6600,-10,58000,0.756,1605.9,452
6600,-10,58500,0.756,1606.8,452
6600,-10,59000,0.756,1607.9,452
6600,-10,59500,0.756,1609,452
6600,-10,60000,0.756,1610.2,452
6600,-10,60500,0.756,1611.6,452
6600,-10,61000,0.756,1613,452
6600,-10,61500,0.756,1614.6,452
6600,-10,62000,0.756,1616.3,452
6600,-10,62500,0.756,1618.2,452
6600,-10,63000,0.756,1620.1,452
6600,-10,63500,0.756,1622,452
6600,-10,64000,0.756,1624.1,452
6600,-10,64500,0.756,1626.2,452
6600,-10,65000,0.756,1628.3,452
6600,-10,65500,0.756,1630.4,452
6600,-10,66000,0.756,1632.5,452
6600,-10,66500,0.756,1634.6,452
6600,-10,67000,0.756,1636.7,452
6600,-10,67500,0.756,1638.9,452
6600,-10,68000,0.756,1641,452
6600,-10,68500,0.756,1643.2,452
6600,-10,69000,0.756,1645.4,452
6600,-10,69500,0.756,1647.7,452
6600,-10,70000,0.756,1650,452
6600,-10,70500,0.756,1652.3,452
6600,-10,71000,0.756,1654.8,452
6600,-10,71500,0.756,1657.3,452
6600,-10,72000,0.756,1659.9,452
6600,-10,72500,0.756,1662.5,452
6600,-10,73000,0.756,1665.3,452
6600,-10,73500,0.756,1668.1,452
6600,-10,74000,0.756,1671,452
6600,-10,74500,0.756,1674,452
6600,-10,75000,0.756,1677,452
6600,0,55000,0.756,1650.7,461
